timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T19:14:26.653233,318,-2.7102283638669178e-05,0.9431783556938171,0.8191611766815186,2.416535426164046e-05,5.741737365722656,-2.2822975509484422e-08,1170,1,0.02,False,11.061031341552734,15
2025-11-16T19:14:28.444967,319,6.117393058957532e-05,1.0392049551010132,0.7114729881286621,-0.00014601765724364668,3.163973093032837,6.938746821560926e-08,1182,1,0.02,False,11.061031341552734,16
2025-11-16T19:14:30.240039,320,-0.00023870843870099634,0.6188841462135315,0.820436954498291,0.0001403931964887306,5.313023567199707,-6.6632268591604316e-09,1145,1,0.02,False,11.061031341552734,17
2025-11-16T19:14:32.028431,321,-2.672650407475885e-05,0.788472056388855,0.7570763230323792,4.452565553947352e-05,6.627700328826904,-2.799777831796746e-08,1090,1,0.02,False,11.061031341552734,18
2025-11-16T19:14:33.816729,322,-1.883259574242402e-05,1.8402365446090698,0.8246483206748962,-4.068542330060154e-05,4.821062088012695,0.0,1061,1,0.02,False,11.061031341552734,19
2025-11-16T19:14:35.605171,323,-0.00015281415835488588,0.801154375076294,0.8886568546295166,-1.6123636669362895e-05,6.011985778808594,-1.4141602555639565e-08,1079,1,0.02,False,11.061031341552734,20
2025-11-16T19:14:37.392093,324,-7.371233368758112e-05,0.5376729965209961,0.7489639520645142,-0.00010517155897105113,2.866217851638794,0.0,1140,1,0.02,False,11.061031341552734,21
2025-11-16T19:14:39.185761,325,-0.00028992266743443906,1.1109479665756226,0.852722704410553,-2.5202089091180824e-05,6.161592960357666,-2.5906263800834495e-08,1178,1,0.02,False,11.061031341552734,22
2025-11-16T19:14:40.977113,326,-0.00011333921429468319,0.4039418399333954,0.7374143004417419,2.0181993022561073e-05,4.167459964752197,-6.805882524218987e-09,1121,1,0.02,False,11.061031341552734,23
2025-11-16T19:14:42.765967,327,-5.99473605689127e-05,0.6205027103424072,0.7129649519920349,2.072817187581677e-05,2.6612393856048584,9.544972101593885e-08,1159,1,0.02,False,11.061031341552734,24
2025-11-16T19:14:44.555118,328,-0.00019922616775147617,0.7621349096298218,0.7440569400787354,-1.50885789480526e-05,4.049775123596191,-3.5987710589324706e-08,1060,1,0.02,False,11.061031341552734,25
2025-11-16T19:14:46.343154,329,-0.00013903965009376407,1.280867338180542,0.6727855205535889,6.503528766188538e-06,6.988744735717773,1.513768665972748e-08,1134,1,0.02,False,11.061031341552734,26
2025-11-16T19:14:48.138861,330,-0.0005312953144311905,0.39874032139778137,0.6642249822616577,0.00012591939594130963,4.626809597015381,-1.0127514826763218e-08,1130,1,0.02,False,11.061031341552734,27
2025-11-16T19:14:49.926176,331,1.4921429283276666e-05,0.6394595503807068,0.7299157977104187,-0.00010155067866435274,3.2257230281829834,-6.973852606506625e-09,1094,1,0.02,False,11.061031341552734,28
2025-11-16T19:14:51.714703,332,-0.00011140239803353325,0.9777188301086426,0.7731763124465942,-2.648979534569662e-05,5.762030601501465,-5.848768935834414e-08,1174,1,0.02,False,11.061031341552734,29
2025-11-16T19:14:53.504773,333,-0.00026779554900713265,0.7899467349052429,0.7685405015945435,3.9355712942779064e-05,6.652676105499268,0.0,1153,1,0.02,False,11.061031341552734,30
2025-11-16T19:14:55.305540,334,-0.00036263224319554865,0.599638819694519,0.8428476452827454,-0.00012656717444770038,4.063009738922119,1.0606202138774279e-08,1079,1,0.02,False,11.061031341552734,31
2025-11-16T19:14:57.118447,335,-0.0004231896891724318,1.459575891494751,0.8265348076820374,0.00020043613039888442,5.696199417114258,1.3154128453152225e-08,1160,1,0.02,False,11.061031341552734,32
2025-11-16T19:14:58.918287,336,-0.0002984106831718236,0.49362727999687195,0.8315879106521606,-0.00023676476848777384,5.103196144104004,1.2997264597913727e-08,1174,1,0.02,False,11.061031341552734,33
2025-11-16T19:15:00.458035,337,-7.69943289924413e-05,1.0912333726882935,0.7367797493934631,-8.667715883348137e-05,6.264512062072754,4.68724614677285e-08,1058,1,0.02,False,11.061031341552734,34
2025-11-16T19:15:02.258463,338,-0.00017131002095993608,0.4855331778526306,0.7672613263130188,4.926599649479613e-05,4.345933437347412,-2.0769675757037476e-08,1102,1,0.02,False,11.061031341552734,35
2025-11-16T19:15:03.797502,339,-0.0002372243907302618,0.9776435494422913,0.8154456615447998,-0.0001873555447673425,6.728760719299316,2.977324697894801e-08,1025,1,0.02,False,11.061031341552734,36
2025-11-16T19:15:05.602816,340,-0.0003374161315150559,0.7200993299484253,0.8239089846611023,-0.0003246169653721154,3.0492098331451416,-6.757656656475319e-09,1129,1,0.02,False,11.061031341552734,37
2025-11-16T19:15:07.404259,341,4.8264264478348196e-05,0.7816033363342285,0.7324246764183044,-0.00011353778245393187,4.075651168823242,4.8615511616389995e-09,1177,1,0.02,False,11.061031341552734,38
2025-11-16T19:15:09.200696,342,-6.990748806856573e-05,0.825539767742157,0.7508531808853149,-7.107091369107366e-05,4.3977837562561035,7.778481858622399e-08,1177,1,0.02,False,11.061031341552734,39
2025-11-16T19:15:10.986170,343,-0.00022620645177084953,0.5961113572120667,0.7852009534835815,5.1237529987702146e-05,3.0458984375,-4.3679740713287174e-08,1048,1,0.02,False,11.061031341552734,40
2025-11-16T19:15:12.528436,344,-0.00018564310448709875,1.0569398403167725,0.7695412039756775,-0.00011247476504649967,6.610419273376465,1.0077250145457128e-08,1041,1,0.02,False,11.061031341552734,41
2025-11-16T19:15:14.324780,345,-0.0004239262780174613,1.1825876235961914,0.7391181588172913,-0.00014861609088256955,6.775406837463379,6.55446257269432e-08,1164,1,0.02,False,11.061031341552734,42
2025-11-16T19:15:16.113690,346,-2.9325074137886986e-05,1.441953182220459,0.7251248359680176,-1.553941547172144e-05,7.334404945373535,0.0,1158,1,0.02,False,11.061031341552734,43
2025-11-16T19:15:17.904580,347,-6.998814933467656e-05,0.8748184442520142,0.7785784006118774,3.1655504244554322e-06,3.910128355026245,-6.504172755938953e-09,1173,1,0.02,False,11.061031341552734,44
2025-11-16T19:15:19.696119,348,-5.8127119700657204e-05,0.4206867814064026,0.8230025768280029,-3.425063187023625e-05,3.355935573577881,-3.022207195613191e-08,1136,1,0.02,False,11.061031341552734,45
2025-11-16T19:15:21.487710,349,-0.00031263442360796034,0.7717449069023132,0.8175522685050964,-0.0001157020014943555,4.658685207366943,3.415127292072384e-09,1117,1,0.02,False,11.061031341552734,46
2025-11-16T19:15:23.032407,350,-0.00025786226615309715,0.8162640333175659,0.7788729071617126,-9.652005246607587e-06,5.450952529907227,2.379609576053099e-08,1042,1,0.02,False,11.061031341552734,47
2025-11-16T19:15:24.821273,351,-8.815713954390958e-05,0.6685987710952759,0.7666310667991638,0.00019865228387061507,2.808718204498291,-5.4740048938128893e-08,1115,1,0.02,False,11.061031341552734,48
2025-11-16T19:15:26.607407,352,-4.187465674476698e-05,0.9231793880462646,0.7801628112792969,-4.44523393525742e-05,5.0662126541137695,1.7402815188916065e-08,1096,1,0.02,False,11.061031341552734,49
2025-11-16T19:15:28.397440,353,-4.645539229386486e-05,0.4977593421936035,0.8689894676208496,0.00019308493938297033,1.3774691820144653,1.4314061047571158e-08,1066,1,0.02,False,11.061031341552734,50
2025-11-16T19:15:30.185656,354,-0.00016262332792393863,0.7057548761367798,0.8798909783363342,-4.184508725302294e-05,2.9473273754119873,4.0367165610177835e-08,1134,1,0.02,False,11.061031341552734,51
2025-11-16T19:15:31.979594,355,-5.415422492660582e-05,0.735264003276825,0.7875087261199951,5.7358400226803496e-05,4.053116321563721,-6.811959440966575e-09,1120,1,0.02,False,11.061031341552734,52
2025-11-16T19:15:33.768366,356,-0.0001026278841891326,1.2026063203811646,0.8017760515213013,-9.179692278848961e-05,7.607471466064453,-3.0463422007187546e-08,1127,1,0.02,False,11.061031341552734,53
2025-11-16T19:15:35.557891,357,-8.403468382311985e-05,0.5420883297920227,0.8138228058815002,2.420272539893631e-05,3.1003644466400146,-4.7598717856089934e-08,1122,1,0.02,False,11.061031341552734,54
2025-11-16T19:15:37.345162,358,-0.00020609723287634552,1.4551174640655518,0.8280336856842041,8.001828246051446e-05,7.370579719543457,-3.9770952753315214e-08,1151,1,0.02,False,11.061031341552734,55
2025-11-16T19:15:39.135126,359,-0.0001948583230841905,1.0114718675613403,0.822287917137146,-9.81618431978859e-05,2.3901500701904297,-2.6560119437135654e-08,1149,1,0.02,False,11.061031341552734,56
2025-11-16T19:15:40.927127,360,-0.00025039169122464955,0.5217287540435791,0.8565048575401306,-0.00011479849490569904,4.32925271987915,1.4395084235729882e-08,1060,1,0.02,False,11.061031341552734,57
2025-11-16T19:15:42.713466,361,-0.0003648994315881282,0.7326360940933228,0.7544136047363281,-7.320896111195907e-05,6.51370906829834,-1.0056320220996895e-08,1138,1,0.02,False,11.061031341552734,58
2025-11-16T19:15:44.503602,362,-3.828802073257975e-05,0.633442223072052,0.7818947434425354,-2.162332930311095e-05,3.6934659481048584,0.0,1119,1,0.02,False,11.061031341552734,59
2025-11-16T19:15:46.290751,363,-0.00024895527167245746,0.970852792263031,0.8281213045120239,6.911168748047203e-05,5.250436782836914,3.3345255445738076e-08,1144,1,0.02,False,11.061031341552734,60
2025-11-16T19:15:47.824912,364,-0.00016415728896390647,1.2900722026824951,0.7790843844413757,-1.3724674317927565e-05,6.4268999099731445,1.1057093018962405e-08,1035,1,0.02,False,11.061031341552734,61
2025-11-16T19:15:49.621103,365,-5.496244193636812e-05,1.192946195602417,0.8035087585449219,0.00012146393419243395,4.49704122543335,0.0,1096,1,0.02,False,11.061031341552734,62
2025-11-16T19:15:51.411888,366,-2.14787942240946e-05,0.48424607515335083,0.8051780462265015,9.02980609680526e-05,3.149871587753296,-8.98844731977988e-09,1061,1,0.02,False,11.061031341552734,63
2025-11-16T19:15:53.200690,367,-6.46723055979237e-05,0.7380563616752625,0.8712419867515564,-7.137180546124e-06,4.968409061431885,-2.7054589679664787e-08,1128,1,0.02,False,11.061031341552734,64
2025-11-16T19:15:54.990379,368,-0.0001305455225519836,0.5955237746238708,0.7864557504653931,-1.5379442629637197e-05,4.1672515869140625,-6.848648759216758e-09,1114,1,0.02,False,11.061031341552734,65
2025-11-16T19:15:56.783714,369,-0.0001089851139113307,0.8426904678344727,0.71103835105896,-0.00019445426005404443,3.568411350250244,6.594118140412775e-09,1157,1,0.02,False,11.061031341552734,66
2025-11-16T19:15:58.584712,370,-0.00012394234363455325,0.3819625675678253,0.7841125130653381,-0.0001027934777084738,4.253128528594971,-2.8899220794187386e-08,1188,1,0.02,False,11.061031341552734,67
2025-11-16T19:16:00.369458,371,-1.6659338371027843e-06,1.5684337615966797,0.7923027873039246,-7.951821316964924e-05,5.6838531494140625,-3.424324379608379e-09,1114,1,0.02,False,11.061031341552734,68
2025-11-16T19:16:02.155290,372,-3.899711373378523e-06,0.35156795382499695,0.80759197473526,-5.587559280684218e-05,3.3703486919403076,-2.356829753580314e-08,1133,1,0.02,False,11.061031341552734,69
2025-11-16T19:16:03.692484,373,-5.335803143680096e-05,1.145889401435852,0.7504430413246155,2.0421159206307493e-05,5.665816307067871,-3.671508608249496e-08,1039,1,0.02,False,11.061031341552734,70
2025-11-16T19:16:05.484007,374,-0.00028355044196359813,0.7477006912231445,0.7614336013793945,1.0054066478915047e-05,4.04870080947876,4.5802540427075655e-08,1166,1,0.02,False,11.061031341552734,71
2025-11-16T19:16:07.286036,375,-0.0003289527667220682,1.0256152153015137,0.8374700546264648,0.00021156809816602618,5.548049449920654,-3.942839654769159e-08,1161,1,0.02,False,11.061031341552734,72
2025-11-16T19:16:09.073851,376,-5.5561671615578234e-05,1.7243460416793823,0.8224669098854065,-2.0529889297904447e-05,7.586030006408691,0.0,1128,1,0.02,False,11.061031341552734,73
2025-11-16T19:16:10.614064,377,1.6789468645583838e-05,1.6836271286010742,0.9023774862289429,2.5847817596513778e-05,8.515976905822754,3.692833772106496e-08,1033,1,0.02,False,11.061031341552734,74
2025-11-16T19:16:12.406407,378,-0.00017313887656200677,0.8714298009872437,0.8916289806365967,-3.351309715071693e-05,3.9894111156463623,1.9697232289672684e-08,1162,1,0.02,False,11.061031341552734,75
2025-11-16T19:16:13.942857,379,-0.00020969577599316835,0.6006875038146973,0.9072301387786865,-5.4829630244057626e-05,5.236444473266602,-2.161301537739746e-08,1059,1,0.02,False,11.061031341552734,76
2025-11-16T19:16:15.736978,380,-0.0003871507942676544,2.1335830688476562,0.8444696068763733,-7.858006574679166e-05,6.91774320602417,-3.876068177532943e-08,1181,1,0.02,False,11.061031341552734,77
2025-11-16T19:16:17.524473,381,-0.00012203289952594787,1.2542005777359009,0.7893245220184326,-8.590074139647186e-05,5.82380485534668,3.6583845286486394e-08,1147,1,0.02,False,11.061031341552734,78
2025-11-16T19:16:19.312894,382,-0.00023144346778281033,0.7899545431137085,0.8295384049415588,7.307650230359286e-05,5.584017276763916,-9.419005664312863e-08,1134,1,0.02,False,11.061031341552734,79
2025-11-16T19:16:21.102022,383,-0.00023820243950467557,2.8272769451141357,0.7689505815505981,0.0001413215504726395,7.751492023468018,3.3639304675148196e-09,1134,1,0.02,False,11.061031341552734,80
2025-11-16T19:16:22.640430,384,-0.0003048173675779253,2.562258243560791,0.8316212296485901,-3.0111545129329897e-05,11.079215049743652,-1.080650768869873e-08,1059,1,0.02,False,11.061031341552734,81
2025-11-16T19:16:24.432727,385,-0.0006407962646335363,1.4288976192474365,0.8141351938247681,-0.00013537438644561917,6.397842884063721,0.0,1125,1,0.02,False,11.061031341552734,82
2025-11-16T19:16:26.219030,386,-0.00018970950623042881,0.5664295554161072,0.7296167612075806,0.00016385690832976252,6.064597129821777,-2.9036705484486447e-08,1051,1,0.02,False,11.061031341552734,83
2025-11-16T19:16:28.009222,387,-0.0002321343490621075,1.204934000968933,0.67918860912323,-2.7929632778977975e-05,5.36836576461792,2.9722709626867072e-08,1123,1,0.02,False,11.061031341552734,84
2025-11-16T19:16:29.798260,388,-0.00013610319001600146,1.7367939949035645,0.8000327944755554,0.0002878717496059835,8.510639190673828,-8.35091285011913e-09,1142,1,0.02,False,11.061031341552734,85
2025-11-16T19:16:31.585294,389,-0.0002496441884431988,1.2700090408325195,0.7626416087150574,-0.0002711719716899097,5.450858116149902,1.314279884923053e-08,1161,1,0.02,False,11.061031341552734,86
2025-11-16T19:16:33.377270,390,-0.0004082814557477832,0.8753007054328918,0.7569405436515808,-0.00043837892008014023,4.924830436706543,-1.6745818065544427e-09,1139,1,0.02,False,11.061031341552734,87
2025-11-16T19:16:35.172493,391,-1.9088018234469928e-05,0.88640958070755,0.8028448224067688,-0.0001246962056029588,3.323148727416992,3.6330449759702788e-09,1050,1,0.02,False,11.061031341552734,88
2025-11-16T19:16:36.966148,392,-7.071557047311217e-05,0.5886536240577698,0.8880875706672668,-3.368792749824934e-05,5.868601322174072,2.6422146248705758e-08,1155,1,0.02,False,11.061031341552734,89
2025-11-16T19:16:38.757837,393,-0.00011310826084809378,1.7469631433486938,0.8416494131088257,4.501512739807367e-05,4.785066604614258,-7.116972344789474e-09,1072,1,0.02,False,11.061031341552734,90
2025-11-16T19:16:40.545084,394,-0.000242110007093288,1.4974207878112793,0.8384822607040405,7.286223262781277e-05,8.051451683044434,0.0,1145,1,0.02,False,11.061031341552734,91
2025-11-16T19:16:42.334393,395,-0.00027688167756423354,1.681836724281311,0.8613998293876648,5.070930637884885e-05,6.684072494506836,1.424723539145134e-08,1071,1,0.02,False,11.061031341552734,92
