timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T18:16:37.399980,8121,-2.7784537905972684e-06,4.792436122894287,0.31420090794563293,2.0735191696985567e-07,536.2059936523438,-2.497718476490718e-08,1155,1,0.02,False,536.2059936523438,0
2025-11-16T18:16:38.715868,8122,-1.7026748366788524e-07,0.8609834909439087,0.21712569892406464,-1.2332812957538408e-06,148.82960510253906,-1.2351009104349941e-07,1081,1,0.02,False,536.2059936523438,1
2025-11-16T18:16:40.254409,8123,9.020135749437941e-09,0.27910321950912476,0.22586645185947418,2.529738196699327e-07,102.10699462890625,-6.560098597674369e-08,1163,1,0.02,False,536.2059936523438,2
2025-11-16T18:16:41.791368,8124,-0.00029841691139154136,0.24981296062469482,0.17573429644107819,0.00010400658356957138,131.57566833496094,-3.27723128634716e-08,1164,1,0.02,False,536.2059936523438,3
2025-11-16T18:16:43.329063,8125,0.00021234023733995855,0.24531005322933197,0.2380777895450592,0.0004123081744182855,99.51786041259766,6.743151459431829e-08,1188,1,0.02,False,536.2059936523438,4
2025-11-16T18:16:44.868660,8126,0.0008019463857635856,0.24092616140842438,0.22776959836483002,-0.0002361643419135362,93.89250946044922,-2.5200312947504244e-08,1211,1,0.02,False,536.2059936523438,5
2025-11-16T18:16:46.406622,8127,-0.0005261459737084806,0.3708386719226837,0.18612268567085266,-0.00016227581363637,123.04248046875,3.1578618830963023e-08,1208,1,0.02,False,536.2059936523438,6
2025-11-16T18:16:47.941872,8128,0.0008696229779161513,0.39361855387687683,0.21724700927734375,0.0004226016462780535,108.12516021728516,0.0,1192,1,0.02,False,536.2059936523438,7
2025-11-16T18:16:49.475997,8129,-0.00041906628757715225,0.10059666633605957,0.1981995850801468,0.00012364689609967172,110.09493255615234,2.6606432612652497e-08,1147,1,0.02,False,536.2059936523438,8
2025-11-16T18:16:51.014758,8130,0.0004721377044916153,0.12050727754831314,0.2303347885608673,0.0019278709078207612,118.1089859008789,4.487879223802338e-08,1190,1,0.02,False,536.2059936523438,9
2025-11-16T18:16:52.552737,8131,0.0003535122668836266,0.08538559824228287,0.23727114498615265,-0.00047595083015039563,119.6888656616211,-1.1284232215302836e-07,1217,1,0.02,False,536.2059936523438,10
2025-11-16T18:16:53.835255,8132,-0.00010402386396890506,0.0669378936290741,0.2655256688594818,0.0002924628206528723,82.36357879638672,6.287962861506458e-08,1092,1,0.02,False,536.2059936523438,11
2025-11-16T18:16:55.121258,8133,-0.0004601903783623129,0.08844484388828278,0.22858770191669464,-0.0004441608616616577,107.49601745605469,3.1789144649962964e-09,1200,1,0.02,False,536.2059936523438,12
2025-11-16T18:16:56.408610,8134,0.0008300684858113527,0.14364993572235107,0.23356880247592926,-0.00036968771019019186,119.15570068359375,1.2445994457266352e-08,1226,1,0.02,False,536.2059936523438,13
2025-11-16T18:16:57.691486,8135,0.0015113799599930644,0.10418805480003357,0.2456735223531723,-9.279534424422309e-05,80.9703598022461,-3.1789145538141383e-08,1200,1,0.02,False,536.2059936523438,14
2025-11-16T18:16:58.974629,8136,0.001203335588797927,0.12807227671146393,0.27101054787635803,-6.748484224772255e-07,101.94334411621094,-3.633045153605963e-08,1155,1,0.02,False,536.2059936523438,15
2025-11-16T18:17:00.258685,8137,0.0003140151093248278,0.10684414207935333,0.2665218412876129,0.0008376564946956933,64.77861785888672,6.487580250791325e-09,1176,1,0.02,False,536.2059936523438,16
2025-11-16T18:17:01.549725,8138,0.00016845714708324522,0.1794753223657608,0.25370630621910095,0.0017079152166843414,189.49281311035156,2.493266215708445e-08,1224,1,0.02,False,536.2059936523438,17
2025-11-16T18:17:02.830814,8139,-9.106907236855477e-05,0.2308732271194458,0.2670789957046509,0.0035763217601925135,243.42503356933594,2.7296580995539443e-08,1118,1,0.02,False,536.2059936523438,18
2025-11-16T18:17:04.386739,8140,0.00033593480475246906,0.09121302515268326,0.25945815443992615,0.0009693318279460073,77.13340759277344,5.185654572414933e-08,1177,1,0.02,False,536.2059936523438,19
2025-11-16T18:17:05.920415,8141,-0.0001836632436607033,0.0778256356716156,0.2519916892051697,0.0011511438060551882,87.3678970336914,-1.9233768355775283e-08,1190,1,0.02,False,536.2059936523438,20
2025-11-16T18:17:07.451830,8142,8.719445759197697e-05,0.10700628906488419,0.26130062341690063,8.716020965948701e-05,135.08139038085938,-2.4123297137634836e-08,1186,1,0.02,False,536.2059936523438,21
2025-11-16T18:17:08.733823,8143,0.00014415189798455685,0.12553615868091583,0.21174883842468262,-0.00016166939167305827,151.12330627441406,4.069997316946683e-08,1031,1,0.02,False,536.2059936523438,22
2025-11-16T18:17:10.017372,8144,-0.00011286828521406278,0.06952178478240967,0.23658487200737,9.93786525214091e-05,62.454227447509766,4.9587519868055097e-08,1077,1,0.02,False,536.2059936523438,23
2025-11-16T18:17:11.555521,8145,0.00010952824231935665,0.06431056559085846,0.22200103104114532,4.65129705844447e-05,103.6731185913086,-3.372367984866287e-08,1216,1,0.02,False,536.2059936523438,24
2025-11-16T18:17:13.091722,8146,-0.00014767920947633684,0.16906015574932098,0.24897603690624237,-8.199532749131322e-05,186.037841796875,-2.501440832247681e-08,1220,1,0.02,False,536.2059936523438,25
2025-11-16T18:17:14.622503,8147,0.00018860168347600847,0.1591709405183792,0.2574685215950012,0.00023867443087510765,203.97105407714844,-2.5994529195827454e-08,1174,1,0.02,False,536.2059936523438,26
