timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-15T22:50:51.331468,31,-0.011942202225327492,2.800511598587036,1.3814831972122192,0.0005647672805935144,-3.693819046020508,2.0591611971099155e-08,1181,1,0.1,False,-3.6236586570739746,1
2025-11-15T22:50:52.362970,32,-0.0011824199464172125,1.0845212936401367,1.381224274635315,-5.548927583731711e-05,-4.0159220695495605,-1.1046420667071288e-08,1036,1,0.1,False,-3.6236586570739746,2
2025-11-15T22:50:53.650210,33,-0.0026109889149665833,1.2693713903427124,1.3808664083480835,0.0003789977927226573,-4.205500602722168,3.089207467610322e-08,1258,1,0.1,False,-3.6236586570739746,3
2025-11-15T22:50:54.680751,34,-0.004159956704825163,1.2831233739852905,1.380669116973877,0.00030309942667372525,-4.271122932434082,2.310257585236286e-08,1032,1,0.1,False,-3.6236586570739746,4
2025-11-15T22:50:55.971133,35,-0.005140251945704222,1.4920616149902344,1.3807188272476196,0.0006531747640110552,-4.035353183746338,-1.0914188663946334e-08,1267,1,0.1,False,-3.6236586570739746,5
2025-11-15T22:50:57.003980,36,-0.0065076169557869434,0.8204111456871033,1.3802416324615479,0.00034117233008146286,-4.231279373168945,2.3934809689762915e-08,1026,1,0.1,False,-3.6236586570739746,6
2025-11-15T22:50:58.036187,37,-0.007826089859008789,1.245851755142212,1.3801000118255615,-0.0002107708278344944,-4.016471862792969,1.401132898593005e-08,1055,1,0.1,False,-3.6236586570739746,7
2025-11-15T22:50:59.327415,38,-0.009626598097383976,2.230766534805298,1.3797262907028198,-9.405102173332125e-05,-3.552710771560669,5.94652727059497e-09,1283,1,0.1,False,-3.552710771560669,0
2025-11-15T22:51:00.358682,39,-0.01021821890026331,2.045084238052368,1.3795654773712158,-0.0009469683282077312,-3.348513126373291,1.7224156323436546e-08,1052,1,0.1,False,-3.348513126373291,0
2025-11-15T22:51:01.395376,40,-0.011418656446039677,0.9050142168998718,1.3793022632598877,-0.0005557219265028834,-4.179396629333496,1.3469976245517046e-08,1062,1,0.1,False,-3.348513126373291,1
2025-11-15T22:51:02.428962,41,-0.013655023649334908,1.5285481214523315,1.3788838386535645,0.00022128027922008187,-3.8919472694396973,-5.339103381629684e-08,1036,1,0.1,False,-3.348513126373291,2
2025-11-15T22:51:03.717211,42,-0.010642282664775848,2.329834222793579,1.3786616325378418,0.0007446191157214344,-3.477522611618042,1.604162025437006e-09,1189,1,0.1,False,-3.348513126373291,3
2025-11-15T22:51:05.005884,43,-0.003030861960723996,1.1222606897354126,1.3783843517303467,0.00033616137807257473,-4.182929039001465,-2.9588941075076036e-08,1257,1,0.1,False,-3.348513126373291,4
2025-11-15T22:51:06.038701,44,-0.00437019020318985,1.2878259420394897,1.377842903137207,-0.00043384148739278316,-3.915268659591675,4.6026751299166335e-09,1036,1,0.1,False,-3.348513126373291,5
2025-11-15T22:51:07.072964,45,-0.005699952132999897,1.824919581413269,1.3776090145111084,0.00037491199327632785,-3.664999008178711,-5.408360870262641e-09,1058,1,0.1,False,-3.348513126373291,6
2025-11-15T22:51:08.105568,46,-0.007848440669476986,1.9881515502929688,1.377220869064331,4.7601875849068165e-05,-3.727109909057617,5.122274160385132e-08,1024,1,0.1,False,-3.348513126373291,7
2025-11-15T22:51:09.138018,47,-0.010105066932737827,1.950819969177246,1.37705659866333,0.0007731010555289686,-3.7111756801605225,1.1562492296945948e-08,1031,1,0.1,False,-3.348513126373291,8
2025-11-15T22:51:10.174003,48,-0.011022391729056835,0.8430479168891907,1.3765095472335815,9.375988156534731e-05,-4.163849353790283,1.6521788381851366e-08,1039,1,0.1,False,-3.348513126373291,9
2025-11-15T22:51:11.205814,49,-0.013152092695236206,1.5395662784576416,1.3758825063705444,0.0013038802426308393,-3.9180872440338135,2.5925126934112086e-08,1030,1,0.1,False,-3.348513126373291,10
2025-11-15T22:51:12.242043,50,-0.01363147608935833,1.7136822938919067,1.375281810760498,0.00030006893211975694,-3.688204288482666,2.6864066526854913e-09,1065,1,0.1,False,-3.348513126373291,11
2025-11-15T22:51:13.528618,51,-0.014565781690180302,1.6509857177734375,1.3746294975280762,0.00034604265238158405,-3.725804090499878,9.481435192526533e-09,1207,1,0.1,False,-3.348513126373291,12
2025-11-15T22:51:14.560988,52,-0.0016115095932036638,2.5987043380737305,1.3743891716003418,-0.0002990606299135834,-2.942331314086914,-2.5560586536244045e-08,1082,1,0.1,False,-2.942331314086914,0
2025-11-15T22:51:15.594985,53,-0.0035477145574986935,1.0172703266143799,1.3738377094268799,3.669764555525035e-05,-3.9888675212860107,9.915329002296858e-09,1058,1,0.1,False,-2.942331314086914,1
2025-11-15T22:51:16.626236,54,-0.005304914433509111,2.3313310146331787,1.3734296560287476,-0.00020791385031770915,-3.3773319721221924,-1.8612603014389606e-08,1076,1,0.1,False,-2.942331314086914,2
2025-11-15T22:51:17.657633,55,-0.006731267552822828,1.1713906526565552,1.372546672821045,-0.00020429168944247067,-3.969708204269409,3.9998592882284356e-08,1061,1,0.1,False,-2.942331314086914,3
2025-11-15T22:51:18.689252,56,-0.008625238202512264,2.148188829421997,1.3718637228012085,0.0004073390446137637,-3.478407144546509,-4.2897283947240794e-08,1056,1,0.1,False,-2.942331314086914,4
2025-11-15T22:51:19.721520,57,-0.010893817991018295,2.341451406478882,1.3716835975646973,0.0009086859645321965,-3.3433244228363037,-1.994375864455833e-08,1052,1,0.1,False,-2.942331314086914,5
2025-11-15T22:51:20.753324,58,-0.012638131156563759,1.824397087097168,1.370313286781311,0.0008749015396460891,-3.532752275466919,5.555384419153597e-08,1030,1,0.1,False,-2.942331314086914,6
2025-11-15T22:51:21.786836,59,-0.015579910017549992,1.3138747215270996,1.3699147701263428,-1.0636268598318566e-05,-3.90173077583313,9.03100705329507e-09,1056,1,0.1,False,-2.942331314086914,7
2025-11-15T22:51:22.822460,60,-0.01693887449800968,1.1646989583969116,1.3694090843200684,0.0020485559944063425,-4.003621578216553,-2.135784882284497e-08,1027,1,0.1,False,-2.942331314086914,8
2025-11-15T22:51:24.110104,61,-0.008369713090360165,1.942638635635376,1.3687466382980347,0.0008649416267871857,-3.5344576835632324,3.43597617025182e-09,1249,1,0.1,False,-2.942331314086914,9
2025-11-15T22:51:25.142979,62,-0.0018904120661318302,1.2286745309829712,1.367978572845459,-0.00016360725567210466,-3.732271671295166,0.0,1057,1,0.1,False,-2.942331314086914,10
2025-11-15T22:51:26.175311,63,-0.00398352462798357,1.6685110330581665,1.3666257858276367,-0.00022392628306988627,-3.571882963180542,1.2667400461907619e-08,1054,1,0.1,False,-2.942331314086914,11
2025-11-15T22:51:27.207992,64,-0.0063251000829041,1.7910475730895996,1.365742564201355,-2.368385685258545e-05,-3.584186315536499,2.3592322762056028e-08,1051,1,0.1,False,-2.942331314086914,12
2025-11-15T22:51:28.239985,65,-0.008140542544424534,3.1141464710235596,1.3647648096084595,-0.00028141855727881193,-2.833763599395752,3.53540059450097e-08,1079,1,0.1,False,-2.833763599395752,0
2025-11-15T22:51:29.270890,66,-0.009414676576852798,2.0104141235351562,1.3638041019439697,0.0005945702432654798,-3.3283541202545166,-2.5339172537997e-08,1035,1,0.1,False,-2.833763599395752,1
2025-11-15T22:51:30.301390,67,-0.010782990604639053,1.4874569177627563,1.3626071214675903,0.00047203904250636697,-3.6788885593414307,7.090515286023447e-09,1076,1,0.1,False,-2.833763599395752,2
2025-11-15T22:51:31.332451,68,-0.012647299095988274,1.288214087486267,1.3619641065597534,0.0006487038335762918,-3.753854274749756,-7.864891848896605e-09,1061,1,0.1,False,-2.833763599395752,3
2025-11-15T22:51:32.366060,69,-0.014873282052576542,1.8672592639923096,1.3608328104019165,0.0015332091134041548,-3.4710769653320312,2.361903739256377e-08,1070,1,0.1,False,-2.833763599395752,4
2025-11-15T22:51:33.402108,70,-0.017221875488758087,2.0950734615325928,1.3598493337631226,-0.0005691559636034071,-3.3948159217834473,2.646644681192356e-08,1081,1,0.1,False,-2.833763599395752,5
2025-11-15T22:51:34.687286,71,-0.002481943927705288,2.605011224746704,1.358040452003479,-0.00018155778525397182,-2.99699330329895,3.034763107478966e-09,1257,1,0.1,False,-2.833763599395752,6
2025-11-15T22:51:35.724485,72,-0.0019907669629901648,1.7884968519210815,1.3562970161437988,0.0001234119408763945,-3.4323740005493164,2.9514099608718425e-08,1034,1,0.1,False,-2.833763599395752,7
2025-11-15T22:51:36.760058,73,-0.0033796399366110563,1.7842069864273071,1.356060266494751,0.0003374495427124202,-3.3748931884765625,-8.741285917324149e-09,1091,1,0.1,False,-2.833763599395752,8
2025-11-15T22:51:37.796665,74,-0.005163263063877821,1.0486485958099365,1.3550419807434082,-0.0006955901626497507,-3.4432075023651123,-6.1357723346588955e-09,1088,1,0.1,False,-2.833763599395752,9
2025-11-15T22:51:38.832987,75,-0.008439303375780582,1.2428548336029053,1.3532063961029053,0.0005430293385870755,-3.589578151702881,-2.3819803018909624e-08,1081,1,0.1,False,-2.833763599395752,10
2025-11-15T22:51:39.870024,76,-0.008349929004907608,1.1081757545471191,1.3516285419464111,0.0005173677927814424,-3.707958936691284,-9.597820316287198e-09,1093,1,0.1,False,-2.833763599395752,11
2025-11-15T22:51:40.924608,77,-0.012443837709724903,2.1518161296844482,1.3501076698303223,0.0021046216133981943,-3.189427375793457,-2.6368875971627403e-09,1085,1,0.1,False,-2.833763599395752,12
2025-11-15T22:51:41.963171,78,-0.01351701095700264,2.059678554534912,1.3487313985824585,0.0022018454037606716,-3.043844699859619,0.0,1076,1,0.1,False,-2.833763599395752,13
2025-11-15T22:51:42.998876,79,-0.017604608088731766,1.8467905521392822,1.3472044467926025,-0.00024757051141932607,-3.2020838260650635,-4.419250743126213e-09,1079,1,0.1,False,-2.833763599395752,14
2025-11-15T22:51:44.039885,80,-0.017727291211485863,1.2822946310043335,1.3453761339187622,0.00047638791147619486,-3.5790133476257324,-3.9592976008862024e-08,1108,1,0.1,False,-2.833763599395752,15
2025-11-15T22:51:45.076311,81,-0.015196061693131924,2.959240674972534,1.3428568840026855,0.0026822362560778856,-2.613892078399658,1.807913463380828e-08,1055,1,0.1,False,-2.613892078399658,0
2025-11-15T22:51:46.370231,82,-0.009562532417476177,2.287903070449829,1.3407673835754395,0.0017496085492894053,-2.6538877487182617,-1.5561120392248995e-08,1287,1,0.1,False,-2.613892078399658,1
2025-11-15T22:51:47.408025,83,-0.004773407243192196,1.858489990234375,1.3384045362472534,2.5128525521722622e-05,-3.2672793865203857,0.0,1067,1,0.1,False,-2.613892078399658,2
2025-11-15T22:51:48.446502,84,-0.005838350858539343,2.1964941024780273,1.337747573852539,0.0012189712142571807,-2.8779163360595703,2.243939611901169e-08,1105,1,0.1,False,-2.613892078399658,3
2025-11-15T22:51:49.486157,85,-0.009885378181934357,1.5310149192810059,1.335087537765503,0.0006465145852416754,-3.299189329147339,7.04468572365613e-09,1083,1,0.1,False,-2.613892078399658,4
2025-11-15T22:51:50.526152,86,-0.010138949379324913,1.6133358478546143,1.3320022821426392,-0.0013344994513317943,-3.051952838897705,1.028220353305187e-08,1113,1,0.1,False,-2.613892078399658,5
2025-11-15T22:51:51.563569,87,-0.014564458280801773,2.8250880241394043,1.329421043395996,0.0036284809466451406,-2.9258735179901123,2.0653963872518943e-08,1062,1,0.1,False,-2.613892078399658,6
2025-11-15T22:51:52.597912,88,-0.012250550091266632,2.0364344120025635,1.3270574808120728,0.0020441024098545313,-2.8129234313964844,3.908501255978081e-08,1098,1,0.1,False,-2.613892078399658,7
2025-11-15T22:51:53.634963,89,-0.013798539526760578,1.9091951847076416,1.3260747194290161,0.0037413157988339663,-3.097020387649536,-1.8186348427207122e-08,1075,1,0.1,False,-2.613892078399658,8
2025-11-15T22:51:54.678924,90,-0.0206657275557518,1.3919819593429565,1.3229762315750122,0.00345997023396194,-3.5259947776794434,2.4126993736217628e-08,1087,1,0.1,False,-2.613892078399658,9
2025-11-15T22:51:55.970097,91,-0.014730231836438179,1.967141032218933,1.3187499046325684,0.0023335872683674097,-2.619685173034668,1.4574176532278216e-08,1276,1,0.1,False,-2.619685173034668,0
2025-11-15T22:51:57.008071,92,-0.0023881965316832066,3.3976056575775146,1.3137696981430054,-0.00028277208912186325,-2.051750659942627,-2.2075793637554852e-08,1080,1,0.1,False,-2.051750659942627,0
2025-11-15T22:51:58.042356,93,-0.004630242474377155,1.5138301849365234,1.3107554912567139,-3.639492570073344e-05,-2.9893131256103516,1.3587523994829098e-08,1123,1,0.1,False,-2.051750659942627,1
2025-11-15T22:51:59.080601,94,-0.007268741726875305,2.871997117996216,1.3082813024520874,0.00039519372512586415,-2.475677490234375,1.4997652897363878e-08,1081,1,0.1,False,-2.051750659942627,2
2025-11-15T22:52:00.115769,95,-0.008222348056733608,2.346736192703247,1.3043640851974487,0.0004066076362505555,-2.465327262878418,1.1447614411963514e-08,1083,1,0.1,False,-2.051750659942627,3
2025-11-15T22:52:01.152213,96,-0.010388902388513088,2.027113199234009,1.3006749153137207,0.0016475170850753784,-2.6898860931396484,4.29196372886409e-10,1111,1,0.1,False,-2.051750659942627,4
2025-11-15T22:52:02.187997,97,-0.01661602407693863,2.2736897468566895,1.2953084707260132,0.006861825007945299,-2.6733100414276123,-1.236244440150358e-08,1080,1,0.1,False,-2.051750659942627,5
2025-11-15T22:52:03.223987,98,-0.012035790830850601,1.7863212823867798,1.293455719947815,0.003794856136664748,-2.8539085388183594,-4.435694478388541e-08,1075,1,0.1,False,-2.051750659942627,6
2025-11-15T22:52:04.262622,99,-0.014339921995997429,1.118072509765625,1.2902157306671143,0.0028197565115988255,-3.0907058715820312,-2.4909402540629344e-08,1072,1,0.1,False,-2.051750659942627,7
2025-11-15T22:52:05.305619,100,-0.019475065171718597,2.0140016078948975,1.2840591669082642,0.004983821883797646,-2.5649681091308594,6.496419402424181e-09,1101,1,0.1,False,-2.051750659942627,8
2025-11-15T22:52:06.340152,101,-0.006873910780996084,2.385275363922119,1.2770859003067017,0.0025942446663975716,-2.1915414333343506,0.0,1037,1,0.1,False,-2.051750659942627,9
2025-11-15T22:52:07.377029,102,-0.003907778300344944,1.839462161064148,1.2753512859344482,-0.0002499580441508442,-2.2966973781585693,-1.4385504343294997e-08,1127,1,0.1,False,-2.051750659942627,10
2025-11-15T22:52:08.414714,103,-0.0062301261350512505,4.13392448425293,1.2692688703536987,0.0015467808116227388,-1.3807098865509033,-2.212802030499006e-08,1099,1,0.1,False,-1.3807098865509033,0
2025-11-15T22:52:09.450698,104,-0.006426187232136726,2.557335615158081,1.2614810466766357,-0.0005179218715056777,-1.7754201889038086,1.614292521878724e-08,1152,1,0.1,False,-1.3807098865509033,1
2025-11-15T22:52:10.487725,105,-0.010169791989028454,1.8018321990966797,1.2548809051513672,0.0016539895441383123,-2.1486165523529053,-1.171178976022702e-08,1140,1,0.1,False,-1.3807098865509033,2
2025-11-15T22:52:11.522872,106,-0.015951408073306084,1.8165850639343262,1.2480357885360718,-0.001535046030767262,-2.313037872314453,5.52485124316604e-09,1122,1,0.1,False,-1.3807098865509033,3
2025-11-15T22:52:12.561251,107,-0.019105596467852592,1.724894642829895,1.2421988248825073,0.003745017107576132,-2.561772346496582,2.6199844516128223e-09,1092,1,0.1,False,-1.3807098865509033,4
2025-11-15T22:52:13.600050,108,-0.021402793005108833,2.2999002933502197,1.23305082321167,0.001908439677208662,-2.08097767829895,3.3968809987072746e-09,1123,1,0.1,False,-1.3807098865509033,5
2025-11-15T22:52:14.636973,109,-0.0252182986587286,3.305579423904419,1.2259743213653564,0.01090875081717968,-1.7407710552215576,2.144052047015066e-08,1112,1,0.1,False,-1.3807098865509033,6
2025-11-15T22:52:15.678062,110,-0.02423708513379097,2.7324721813201904,1.2173653841018677,0.006413940340280533,-1.692631721496582,5.466386898689279e-09,1134,1,0.1,False,-1.3807098865509033,7
2025-11-15T22:52:16.714258,111,-0.0002736092428676784,1.6131983995437622,1.2070118188858032,0.005118745844811201,-2.6488683223724365,-2.3369963741970423e-08,1061,1,0.1,False,-1.3807098865509033,8
2025-11-15T22:52:17.753881,112,-0.0023220640141516924,1.6967101097106934,1.2030023336410522,-0.000818540807813406,-1.8444970846176147,1.1079692718851675e-08,1162,1,0.1,False,-1.3807098865509033,9
2025-11-15T22:52:18.792068,113,-0.00555495684966445,2.416780710220337,1.1936957836151123,0.0016998436767607927,-1.7511996030807495,3.619417299205452e-08,1133,1,0.1,False,-1.3807098865509033,10
2025-11-15T22:52:19.832123,114,-0.0077974749729037285,3.128282308578491,1.1817104816436768,-4.7832440031925216e-05,-1.2230254411697388,6.22502804858982e-09,1149,1,0.1,False,-1.2230254411697388,0
2025-11-15T22:52:20.869373,115,-0.010975045152008533,2.1861021518707275,1.1736316680908203,0.00085487961769104,-1.7104662656784058,3.274058002489255e-08,1136,1,0.1,False,-1.2230254411697388,1
2025-11-15T22:52:21.907446,116,-0.014396630227565765,1.3459585905075073,1.1699022054672241,0.005428559612482786,-2.1544125080108643,-1.6499555499649432e-08,1156,1,0.1,False,-1.2230254411697388,2
2025-11-15T22:52:22.943519,117,-0.019729139283299446,1.9608322381973267,1.1587848663330078,0.004537675529718399,-1.7920912504196167,-1.619141487552156e-09,1178,1,0.1,False,-1.2230254411697388,3
2025-11-15T22:52:23.980227,118,-0.019010331481695175,2.0049118995666504,1.145536184310913,0.007987807504832745,-1.5785714387893677,1.8196734785647095e-08,1153,1,0.1,False,-1.2230254411697388,4
2025-11-15T22:52:25.014590,119,-0.01915057748556137,2.8540213108062744,1.1355338096618652,0.009751559235155582,-1.0745809078216553,1.8649631172706904e-08,1125,1,0.1,False,-1.0745809078216553,0
2025-11-15T22:52:26.082385,120,-0.022268351167440414,1.7399007081985474,1.131826639175415,0.012602951377630234,-2.184908390045166,3.421063610176134e-08,1129,1,0.1,False,-1.0745809078216553,1
2025-11-15T22:52:27.117826,121,-0.023268459364771843,1.759366750717163,1.1252495050430298,0.017787128686904907,-1.4740357398986816,-1.681965144939568e-08,1134,1,0.1,False,-1.0745809078216553,2
2025-11-15T22:52:28.155576,122,-0.011891374364495277,2.2297728061676025,1.1197175979614258,0.009395661763846874,-1.4789141416549683,7.1772290333171895e-09,1063,1,0.1,False,-1.0745809078216553,3
2025-11-15T22:52:29.195500,123,-0.0016175572527572513,2.749108076095581,1.1220813989639282,-0.00014710839604958892,-1.1760166883468628,1.3681403565612982e-08,1185,1,0.1,False,-1.0745809078216553,4
2025-11-15T22:52:30.236363,124,-0.002193593652918935,1.9813964366912842,1.124017357826233,2.1307646136392577e-07,-1.0873374938964844,2.432842594046747e-09,1176,1,0.1,False,-1.0745809078216553,5
2025-11-15T22:52:31.271207,125,-0.004592176992446184,2.240607976913452,1.1258147954940796,-6.666698027402163e-05,-1.491409182548523,-2.757221650995234e-08,1176,1,0.1,False,-1.0745809078216553,6
2025-11-15T22:52:32.307916,126,-0.005829012021422386,3.453355550765991,1.1187705993652344,-0.00018463183369021863,-0.48589766025543213,1.6571231054030022e-09,1151,1,0.1,False,-0.48589766025543213,0
2025-11-15T22:52:33.345727,127,-0.007274461444467306,2.391634464263916,1.1131125688552856,0.0008146213367581367,-1.1833568811416626,8.553132424538035e-09,1115,1,0.1,False,-0.48589766025543213,1
2025-11-15T22:52:34.382555,128,-0.01087582390755415,1.2052465677261353,1.1097232103347778,0.0027505920734256506,-2.3847763538360596,-9.986118598703797e-09,1146,1,0.1,False,-0.48589766025543213,2
2025-11-15T22:52:35.423011,129,-0.011364767327904701,1.5580801963806152,1.1093783378601074,0.0004561184614431113,-1.5372484922409058,1.378610825497617e-08,1176,1,0.1,False,-0.48589766025543213,3
2025-11-15T22:52:36.462775,130,-0.010786562226712704,2.6825342178344727,1.1032730340957642,0.0012276300694793463,-0.8413464426994324,3.360966971399648e-08,1135,1,0.1,False,-0.48589766025543213,4
2025-11-15T22:52:37.502082,131,-0.014840586110949516,1.725428819656372,1.0964610576629639,0.002839383203536272,-1.298866629600525,9.62497193057743e-09,1189,1,0.1,False,-0.48589766025543213,5
2025-11-15T22:52:38.539111,132,-0.008118264377117157,2.022023916244507,1.1028594970703125,0.0010749447392299771,-1.1347622871398926,-1.5109472784047284e-08,1073,1,0.1,False,-0.48589766025543213,6
2025-11-15T22:52:39.578252,133,-0.0041274260729551315,1.798015832901001,1.0961065292358398,0.0006604375084862113,-1.2869937419891357,-2.302793866704178e-08,1201,1,0.1,False,-0.48589766025543213,7
2025-11-15T22:52:40.613471,134,-0.005522275809198618,3.0921077728271484,1.077460765838623,0.0007892216090112925,-0.21025250852108002,3.311369178859991e-09,1152,1,0.1,False,-0.21025250852108002,0
2025-11-15T22:52:41.652212,135,-0.00751676457002759,1.334123969078064,1.080202341079712,0.0006788077298551798,-1.4426733255386353,1.6109364509020452e-08,1184,1,0.1,False,-0.21025250852108002,1
2025-11-15T22:52:42.688173,136,-0.007923669181764126,3.493936777114868,1.072105050086975,0.005634675733745098,0.5125426650047302,-5.0998627543208386e-09,1122,1,0.1,False,0.5125426650047302,0
2025-11-15T22:52:43.724548,137,-0.010090915486216545,2.317326307296753,1.0695226192474365,0.0007714820094406605,-0.7173784971237183,-3.022207195613191e-08,1136,1,0.1,False,0.5125426650047302,1
2025-11-15T22:52:44.759428,138,-0.012805473990738392,2.0531725883483887,1.0588799715042114,0.005041901022195816,-0.873008131980896,1.2237800106618124e-08,1091,1,0.1,False,0.5125426650047302,2
2025-11-15T22:52:45.793400,139,-0.01582161895930767,2.8426077365875244,1.056160569190979,0.0060307965613901615,-0.23550646007061005,1.61064992454385e-08,1125,1,0.1,False,0.5125426650047302,3
