timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-15T22:25:58.257674,17,-0.016803137958049774,0.9685596823692322,1.380488395690918,0.001327521982602775,-4.342000961303711,-2.8933381912565892e-08,1269,2,0.1,False,-3.736579179763794,7
2025-11-15T22:25:59.309994,18,-0.020588861778378487,0.9575104415416718,1.38008314371109,0.0016249407781288028,-4.387358665466309,3.725290298461914e-09,1024,2,0.1,False,-3.736579179763794,8
2025-11-15T22:26:00.362289,19,-0.022130081430077553,1.0174774527549744,1.3795634508132935,0.0010023931681644171,-4.252618312835693,-3.6502068923027764e-08,1032,2,0.1,False,-3.736579179763794,9
2025-11-15T22:26:01.421279,20,-0.02341626677662134,0.824894905090332,1.3788170218467712,-0.00021719605865655467,-4.15329122543335,6.884078196378596e-09,1039,2,0.1,False,-3.736579179763794,10
2025-11-15T22:26:02.736664,21,-0.029431511647999287,1.4152741432189941,1.3781116008758545,0.0029862860683351755,-4.152327537536621,-4.6741348569412366e-08,1265,2,0.1,False,-3.736579179763794,11
2025-11-15T22:26:04.047122,22,-0.01576022570952773,1.34640371799469,1.3770710229873657,-0.0009507505455985665,-4.017744541168213,1.1126200405442432e-08,1200,2,0.1,False,-3.736579179763794,12
2025-11-15T22:26:05.101172,23,-0.007202232722193003,0.9579117000102997,1.3762693405151367,0.00017676723655313253,-4.1366472244262695,1.1046420667071288e-08,1036,2,0.1,False,-3.736579179763794,13
2025-11-15T22:26:06.153014,24,-0.010800281073898077,1.5175963044166565,1.3752252459526062,0.0005339719937182963,-3.8723528385162354,-3.188022956734926e-09,1047,2,0.1,False,-3.736579179763794,14
2025-11-15T22:26:07.205131,25,-0.01317374687641859,1.3330361247062683,1.3742533326148987,0.0010984331602230668,-3.8556265830993652,-4.7499252531224556e-08,1034,2,0.1,False,-3.736579179763794,15
2025-11-15T22:26:08.254341,26,-0.017843167297542095,1.5728334784507751,1.3729011416435242,0.0013784661423414946,-3.8530642986297607,-3.200249309998071e-08,1043,2,0.1,False,-3.736579179763794,16
2025-11-15T22:26:09.307459,27,-0.02096580620855093,0.8941548466682434,1.3716866374015808,-0.00022551674919668585,-4.193752765655518,-2.3080211519754812e-08,1033,2,0.1,False,-3.736579179763794,17
2025-11-15T22:26:10.360095,28,-0.02392225433140993,1.3674718141555786,1.3704573512077332,0.0009668288403190672,-3.9034082889556885,9.840917414294381e-09,1066,2,0.1,False,-3.736579179763794,18
2025-11-15T22:26:11.409034,29,-0.028661048039793968,1.095948576927185,1.369220495223999,0.0026187936309725046,-4.127359390258789,-2.5934845382380445e-08,1048,2,0.1,False,-3.736579179763794,19
2025-11-15T22:26:12.462015,30,-0.02955702692270279,1.5896077752113342,1.3679189085960388,0.0016951446305029094,-3.6615352630615234,-1.4629711664326805e-08,1043,2,0.1,False,-3.6615352630615234,0
2025-11-15T22:26:13.770676,31,-0.02489728294312954,1.4003616571426392,1.3665605187416077,-0.0002981563811772503,-3.836991786956787,1.108003377936484e-08,1205,2,0.1,False,-3.6615352630615234,1
2025-11-15T22:26:14.822589,32,-0.0048752386355772614,1.1339897513389587,1.3639429807662964,-5.2521163524943404e-05,-4.062326908111572,3.119495550762963e-09,1070,2,0.1,False,-3.6615352630615234,2
2025-11-15T22:26:15.873787,33,-0.008144469233229756,1.2219238877296448,1.362968385219574,6.807468707847875e-05,-3.915921211242676,-1.0026949937014251e-08,1070,2,0.1,False,-3.6615352630615234,3
2025-11-15T22:26:16.924707,34,-0.01236083684489131,1.373340129852295,1.360393762588501,0.0007388124358840287,-3.6983184814453125,2.516765462701187e-08,1061,2,0.1,False,-3.6615352630615234,4
2025-11-15T22:26:17.976545,35,-0.01451582694426179,0.724895179271698,1.3586170077323914,0.0006667285924777389,-4.059975624084473,1.8726362682741637e-08,1044,2,0.1,False,-3.6615352630615234,5
2025-11-15T22:26:19.032606,36,-0.01689321920275688,1.1196075677871704,1.3566181659698486,0.0012725841370411217,-3.7172775268554688,1.7563063225978226e-09,1086,2,0.1,False,-3.6615352630615234,6
2025-11-15T22:26:20.083680,37,-0.022366690449416637,1.5962713360786438,1.3536425828933716,0.0023998823016881943,-3.6452701091766357,2.2365719942740725e-08,1066,2,0.1,False,-3.6452701091766357,0
2025-11-15T22:26:21.138356,38,-0.025850635953247547,2.761785864830017,1.352658450603485,0.007957348832860589,-3.4726803302764893,1.2643409874613099e-08,1056,2,0.1,False,-3.4726803302764893,0
2025-11-15T22:26:22.186752,39,-0.031308965757489204,1.24632728099823,1.3484629392623901,0.0050074218306690454,-3.8724231719970703,1.492943724201723e-08,1054,2,0.1,False,-3.4726803302764893,1
2025-11-15T22:26:23.237910,40,-0.031292068772017956,1.2756339311599731,1.3455448150634766,0.005987968062981963,-3.732976198196411,-2.3414099104002162e-08,1059,2,0.1,False,-3.4726803302764893,2
2025-11-15T22:26:24.546411,41,-0.0087575011420995,1.4939264059066772,1.34196275472641,0.0017583458102308214,-3.5330851078033447,9.133353628953955e-09,1253,2,0.1,False,-3.4726803302764893,3
2025-11-15T22:26:25.594352,42,-0.00475805310998112,1.049340307712555,1.339675486087799,0.0007771266100462526,-3.5807995796203613,8.555152142264433e-09,1059,2,0.1,False,-3.4726803302764893,4
2025-11-15T22:26:26.644678,43,-0.007529824739322066,1.9814963936805725,1.335946500301361,-0.00026595575764076784,-2.8816027641296387,-6.9547807513004045e-09,1097,2,0.1,False,-2.8816027641296387,0
2025-11-15T22:26:27.694652,44,-0.012968581635504961,1.751583218574524,1.3306213021278381,0.0017046352731995285,-3.2488503456115723,1.070541788550372e-08,1069,2,0.1,False,-2.8816027641296387,1
2025-11-15T22:26:28.745139,45,-0.013925662264227867,1.4299219250679016,1.3274499773979187,0.001513048482593149,-3.3335161209106445,2.908618590424794e-08,1082,2,0.1,False,-2.8816027641296387,2
2025-11-15T22:26:29.797059,46,-0.018492829985916615,1.776111900806427,1.3228082060813904,0.0006782453710911795,-2.9906861782073975,1.740281585504988e-09,1096,2,0.1,False,-2.8816027641296387,3
2025-11-15T22:26:30.847512,47,-0.022529481910169125,1.7659212350845337,1.317578911781311,0.005681402515619993,-2.9382083415985107,1.213767308883007e-08,1100,2,0.1,False,-2.8816027641296387,4
2025-11-15T22:26:31.899231,48,-0.025236989371478558,1.8538106083869934,1.3131518959999084,0.009276892989873886,-3.2374520301818848,-6.9358132570584985e-09,1100,2,0.1,False,-2.8816027641296387,5
2025-11-15T22:26:32.952294,49,-0.029442017897963524,1.7941684126853943,1.3083288669586182,0.007258506724610925,-3.119063377380371,5.387990498206818e-09,1062,2,0.1,False,-2.8816027641296387,6
2025-11-15T22:26:34.006978,50,-0.03094392642378807,1.6194571256637573,1.3062650561332703,0.007646032841876149,-3.1190385818481445,-1.2910753355299676e-08,1108,2,0.1,False,-2.8816027641296387,7
2025-11-15T22:26:35.060329,51,-0.0353393480181694,1.0653766989707947,1.3051942586898804,0.004299491876736283,-3.746314525604248,-1.1554302403737893e-08,1073,2,0.1,False,-2.8816027641296387,8
2025-11-15T22:26:36.367138,52,-0.012409470975399017,1.225238561630249,1.3036636710166931,0.001430634642019868,-3.3207690715789795,-1.7895374071486003e-08,1279,2,0.1,False,-2.8816027641296387,9
2025-11-15T22:26:37.417433,53,-0.004563046968542039,2.2170552015304565,1.2998321652412415,0.0004916730686090887,-2.5291543006896973,8.118195005124562e-09,1116,2,0.1,False,-2.5291543006896973,0
2025-11-15T22:26:38.467051,54,-0.006804420612752438,1.172663152217865,1.295302391052246,-0.0007560778467450291,-3.2458064556121826,-8.176810339932672e-09,1108,2,0.1,False,-2.5291543006896973,1
2025-11-15T22:26:39.518047,55,-0.009571607690304518,2.802161693572998,1.2913893461227417,0.0005878224765183404,-2.2715704441070557,-3.3639304675148196e-09,1134,2,0.1,False,-2.2715704441070557,0
2025-11-15T22:26:40.568297,56,-0.01209789328277111,2.871687412261963,1.2875757813453674,0.001591769338119775,-2.3296706676483154,1.1746900341336186e-08,1096,2,0.1,False,-2.2715704441070557,1
2025-11-15T22:26:41.618735,57,-0.01762780174612999,2.587626099586487,1.2825313210487366,0.002534013008698821,-2.60089111328125,2.8230877191504078e-08,1081,2,0.1,False,-2.2715704441070557,2
2025-11-15T22:26:42.668988,58,-0.02052581775933504,1.1069412231445312,1.274433434009552,0.002273942227475345,-3.235175371170044,-1.838923502361922e-08,1115,2,0.1,False,-2.2715704441070557,3
2025-11-15T22:26:43.717540,59,-0.024840649217367172,0.7758371531963348,1.2681081891059875,0.0009763467533048242,-3.4617226123809814,3.4911291635353336e-08,1120,2,0.1,False,-2.2715704441070557,4
2025-11-15T22:26:44.771369,60,-0.025969892740249634,1.7210955023765564,1.2648054957389832,0.007479676743969321,-3.0599493980407715,3.468666420758382e-08,1141,2,0.1,False,-2.2715704441070557,5
2025-11-15T22:26:45.815823,61,-0.027463852427899837,1.5727835893630981,1.255294680595398,0.005733007099479437,-2.686410665512085,-1.242722280636599e-08,1036,2,0.1,False,-2.2715704441070557,6
2025-11-15T22:26:46.864213,62,-0.0037624738179147243,2.086758255958557,1.2467474937438965,0.0001178334769065259,-2.511003017425537,4.1652747029274906e-08,1099,2,0.1,False,-2.2715704441070557,7
2025-11-15T22:26:47.916976,63,-0.008529297076165676,1.3122535347938538,1.2372856736183167,8.525171506335028e-05,-2.970519781112671,-1.195294530020874e-08,1117,2,0.1,False,-2.2715704441070557,8
2025-11-15T22:26:48.970079,64,-0.014088989235460758,3.4788557291030884,1.2285581231117249,0.00036085755709791556,-1.319419264793396,7.575524207936724e-09,1133,2,0.1,False,-1.319419264793396,0
2025-11-15T22:26:50.019407,65,-0.0179583840072155,2.137044310569763,1.2175471782684326,0.0027124083135277033,-2.280254602432251,-2.674634380639418e-08,1141,2,0.1,False,-1.319419264793396,1
2025-11-15T22:26:51.073535,66,-0.023348146118223667,1.1761958599090576,1.201197326183319,0.011332723312079906,-3.1200740337371826,5.019338722433986e-09,1140,2,0.1,False,-1.319419264793396,2
2025-11-15T22:26:52.122858,67,-0.019438261166214943,2.9231724739074707,1.1939398050308228,0.01501200906932354,-1.9175078868865967,-1.0109621584319939e-08,1132,2,0.1,False,-1.319419264793396,3
2025-11-15T22:26:53.174860,68,-0.01875743269920349,1.14107084274292,1.1894708275794983,0.0038157671224325895,-2.844285011291504,8.235529591615887e-09,1158,2,0.1,False,-1.319419264793396,4
2025-11-15T22:26:54.223607,69,-0.023321056738495827,1.7850088477134705,1.1881839632987976,0.011543435510247946,-2.3983256816864014,-1.4296704264893378e-08,1134,2,0.1,False,-1.319419264793396,5
2025-11-15T22:26:55.275834,70,-0.025171916000545025,3.170194625854492,1.1952582597732544,0.002709825406782329,-1.3561654090881348,-3.266007908564461e-09,1168,2,0.1,False,-1.319419264793396,6
2025-11-15T22:26:56.321964,71,-0.015078845899552107,1.9004387855529785,1.1986940503120422,0.0020221004961058497,-2.2977263927459717,8.579457144719527e-09,1056,2,0.1,False,-1.319419264793396,7
2025-11-15T22:26:57.373733,72,-0.0023973570205271244,2.279646635055542,1.195034146308899,0.0008223285549320281,-1.8021059036254883,1.4979178786234115e-08,1146,2,0.1,False,-1.319419264793396,8
2025-11-15T22:26:58.424143,73,-0.0035853562876582146,1.3609548211097717,1.1927416920661926,0.00011237511193940009,-2.4137630462646484,7.392824130647568e-09,1161,2,0.1,False,-1.319419264793396,9
2025-11-15T22:26:59.474892,74,-0.005200489424169064,3.235764503479004,1.180833637714386,-0.00036585776251740754,-1.1200580596923828,1.6246580969436764e-08,1174,2,0.1,False,-1.1200580596923828,0
2025-11-15T22:27:00.524099,75,-0.009531267918646336,4.153837442398071,1.1760388612747192,0.0032718598376959562,-1.3481637239456177,-5.081746135005005e-09,1126,2,0.1,False,-1.1200580596923828,1
2025-11-15T22:27:01.576231,76,-0.013889275025576353,1.2759429216384888,1.1696912050247192,0.003244042629376054,-2.267984628677368,-2.5666592406992095e-08,1189,2,0.1,False,-1.1200580596923828,2
2025-11-15T22:27:02.627593,77,-0.013828279450535774,1.3884468078613281,1.1586594581604004,0.00362391141243279,-2.238097667694092,3.2999112331566494e-09,1156,2,0.1,False,-1.1200580596923828,3
2025-11-15T22:27:03.678554,78,-0.019648263230919838,1.7897814512252808,1.1412581205368042,0.005757509497925639,-1.7456449270248413,-4.98002261650754e-09,1149,2,0.1,False,-1.1200580596923828,4
2025-11-15T22:27:04.731985,79,-0.02621318679302931,1.4316209554672241,1.138102650642395,0.007450181990861893,-2.4148356914520264,2.3321293340927696e-08,1145,2,0.1,False,-1.1200580596923828,5
2025-11-15T22:27:05.785116,80,-0.02503979206085205,1.6740753054618835,1.130469799041748,0.011739757377654314,-2.446284055709839,2.120200015554019e-08,1147,2,0.1,False,-1.1200580596923828,6
2025-11-15T22:27:06.836533,81,-0.024255407974123955,4.366024971008301,1.1282146573066711,0.010977685451507568,-0.7467105388641357,-7.206606866816401e-09,1191,2,0.1,False,-0.7467105388641357,0
2025-11-15T22:27:07.885682,82,-0.018871578387916088,1.9981871247291565,1.1213738918304443,0.007046873914077878,-1.4281318187713623,-4.346738080585055e-09,1097,2,0.1,False,-0.7467105388641357,1
2025-11-15T22:27:08.937872,83,-0.0005597544950433075,3.2065171003341675,1.1273191571235657,-0.00030780093220528215,-0.17645911872386932,-3.821343241838804e-08,1148,2,0.1,False,-0.17645911872386932,0
2025-11-15T22:27:09.987047,84,-0.0007009510300122201,3.2799785137176514,1.135460376739502,-0.0011268683010712266,-0.6244689226150513,-4.76440131791378e-09,1201,2,0.1,False,-0.17645911872386932,1
2025-11-15T22:27:11.037882,85,-0.003050132072530687,2.4815902709960938,1.128817617893219,0.0005999002023600042,-0.32354676723480225,-8.116376903899436e-09,1175,2,0.1,False,-0.17645911872386932,2
2025-11-15T22:27:12.091011,86,-0.005094246240332723,2.3405725955963135,1.125739336013794,0.00015035590331535786,-1.0096989870071411,1.9089394953653027e-08,1199,2,0.1,False,-0.17645911872386932,3
2025-11-15T22:27:13.141149,87,-0.008530413266271353,2.9427616596221924,1.121848702430725,0.002012019162066281,-0.13814416527748108,-2.4204931392546314e-08,1182,2,0.1,False,-0.13814416527748108,0
2025-11-15T22:27:14.192175,88,-0.008453530725091696,2.3079386949539185,1.1127594113349915,-0.00019270788470748812,-0.5969659686088562,1.6274305236763098e-09,1172,2,0.1,False,-0.13814416527748108,1
2025-11-15T22:27:15.242127,89,-0.013597393408417702,1.9349272847175598,1.1014205813407898,0.0040218118811026216,-0.9570067524909973,-2.2534077004365827e-07,1185,2,0.1,False,-0.13814416527748108,2
2025-11-15T22:27:16.296517,90,-0.023615081794559956,1.521093726158142,1.0989292860031128,0.006729529006406665,-1.9144665002822876,4.146410326200112e-09,1150,2,0.1,False,-0.13814416527748108,3
2025-11-15T22:27:17.346676,91,-0.01948761846870184,1.900875747203827,1.0940529704093933,0.008283526403829455,-0.7040718197822571,6.622738357719982e-09,1152,2,0.1,False,-0.13814416527748108,4
2025-11-15T22:27:18.391725,92,-0.004652651958167553,1.6894477009773254,1.0881327986717224,0.006837719585746527,-1.0118889808654785,1.4901161193847656e-08,1024,2,0.1,False,-0.13814416527748108,5
2025-11-15T22:27:19.442194,93,-0.0007764269248582423,1.9992204904556274,1.092116355895996,0.0017559530679136515,-0.35480713844299316,1.8791611822166487e-08,1218,2,0.1,False,-0.13814416527748108,6
2025-11-15T22:27:20.491972,94,-0.004860874731093645,3.475765109062195,1.0838804244995117,0.0003594358131522313,0.47369077801704407,-3.5232300632515035e-08,1191,2,0.1,False,0.47369077801704407,0
2025-11-15T22:27:21.542036,95,-0.008723254315555096,1.4335169792175293,1.086200773715973,0.0009868642373476177,-1.2934925556182861,2.5308121820444285e-08,1187,2,0.1,False,0.47369077801704407,1
2025-11-15T22:27:22.592783,96,-0.010423507541418076,2.1596643924713135,1.0774118304252625,0.002052279596682638,-0.8886059522628784,0.0,1207,2,0.1,False,0.47369077801704407,2
2025-11-15T22:27:23.643916,97,-0.011946387588977814,1.8101799488067627,1.0741674304008484,0.0050952318124473095,-1.1126964092254639,6.777785444000983e-09,1196,2,0.1,False,0.47369077801704407,3
2025-11-15T22:27:24.697945,98,-0.014094856102019548,3.1419951915740967,1.0673130750656128,0.0007566532294731587,0.682894229888916,-2.3298230900081762e-08,1228,2,0.1,False,0.682894229888916,0
2025-11-15T22:27:25.749166,99,-0.014441611710935831,2.205104947090149,1.0568869709968567,0.003613039501942694,-0.5049294829368591,5.676632497397804e-09,1176,2,0.1,False,0.682894229888916,1
2025-11-15T22:27:26.806641,100,-0.016147193498909473,3.7168519496917725,1.0411279797554016,0.009553887415677309,0.4325830936431885,1.7183321432412413e-08,1221,2,0.1,False,0.682894229888916,2
2025-11-15T22:27:27.854834,101,-0.011595410760492086,2.213773727416992,1.040584146976471,0.001045422483002767,-0.32822903990745544,0.0,1162,2,0.1,False,0.682894229888916,3
2025-11-15T22:27:28.902377,102,-0.0026774484431371093,2.9232845306396484,1.021962583065033,0.0010884985385928303,0.3754756450653076,-1.6731128704705611e-09,1140,2,0.1,False,0.682894229888916,4
2025-11-15T22:27:29.956083,103,-0.006031344644725323,2.6855547428131104,1.0161688923835754,0.002410940476693213,-0.46765491366386414,1.613662092836421e-09,1182,2,0.1,False,0.682894229888916,5
2025-11-15T22:27:31.005956,104,-0.009118876419961452,1.9027475714683533,0.9972307682037354,0.0017951084882952273,-0.28352421522140503,2.2762597140513208e-08,1215,2,0.1,False,0.682894229888916,6
2025-11-15T22:27:32.061807,105,-0.009715374559164047,2.1596550941467285,0.9910732805728912,0.0014840912190265954,-0.01341053657233715,3.758781303986325e-07,1228,2,0.1,False,0.682894229888916,7
2025-11-15T22:27:33.113235,106,-0.009533036965876818,1.6119439005851746,0.9838737547397614,0.006340021500363946,-0.4118978977203369,-5.0536588247496184e-08,1170,2,0.1,False,0.682894229888916,8
2025-11-15T22:27:34.166178,107,-0.012400522362440825,1.7365599870681763,0.9782753884792328,0.006986141204833984,-0.7399510145187378,4.682525478472144e-09,1222,2,0.1,False,0.682894229888916,9
2025-11-15T22:27:35.219986,108,-0.009961399715393782,2.411897301673889,0.979226142168045,0.007695873966440558,0.29781824350357056,1.546916905681428e-08,1233,2,0.1,False,0.682894229888916,10
2025-11-15T22:27:36.272802,109,-0.010323505848646164,2.079277992248535,0.989991307258606,-0.0006120309844845906,-0.1612575352191925,-1.0970780728314367e-08,1217,2,0.1,False,0.682894229888916,11
2025-11-15T22:27:37.327329,110,-0.012573139276355505,2.0892032384872437,0.9945160746574402,0.001960467780008912,0.22497256100177765,-3.808349902101327e-08,1202,2,0.1,False,0.682894229888916,12
2025-11-15T22:27:38.376549,111,-0.010436273645609617,1.5842646956443787,0.9974329173564911,0.002079938305541873,-0.5174576044082642,3.4869263032533127e-09,1094,2,0.1,False,0.682894229888916,13
2025-11-15T22:27:39.429353,112,-0.002305088797584176,3.5533899068832397,0.9986066520214081,0.0005408116267062724,0.1297437697649002,6.35253494252197e-09,1201,2,0.1,False,0.682894229888916,14
2025-11-15T22:27:40.481952,113,-0.003461018204689026,2.6354546546936035,0.9875063598155975,0.0007793901604600251,0.6997159719467163,-6.182653322639453e-08,1234,2,0.1,False,0.6997159719467163,0
2025-11-15T22:27:41.534991,114,-0.005638662958517671,2.2957966327667236,0.9811092913150787,-0.0006338566308841109,0.2763574719429016,6.172649502644845e-09,1236,2,0.1,False,0.6997159719467163,1
2025-11-15T22:27:42.587528,115,-0.006603920832276344,1.2526564598083496,0.9741079807281494,-0.0003572468995116651,-0.5704511404037476,-1.7484030223613445e-08,1200,2,0.1,False,0.6997159719467163,2
2025-11-15T22:27:43.641620,116,-0.01015400467440486,2.670795202255249,0.960796594619751,-0.00047128689766395837,1.5394036769866943,1.3645578889054377e-08,1258,2,0.1,False,1.5394036769866943,0
2025-11-15T22:27:44.695746,117,-0.009195514488965273,1.534365952014923,0.9531533122062683,0.003832014976069331,-0.20392531156539917,2.0906856690317e-08,1186,2,0.1,False,1.5394036769866943,1
2025-11-15T22:27:45.749459,118,-0.010068471543490887,2.347211003303528,0.9574688971042633,0.005730804521590471,0.8271984457969666,-1.2305474861307175e-08,1240,2,0.1,False,1.5394036769866943,2
2025-11-15T22:27:46.799937,119,-0.0073978102300316095,1.5691226720809937,0.9573256373405457,0.0015436616959050298,0.0719175785779953,-1.5711273393392844e-09,1214,2,0.1,False,1.5394036769866943,3
2025-11-15T22:27:47.858068,120,-0.011557729449123144,1.6774199604988098,0.9604918360710144,0.005495373159646988,0.4920060932636261,-2.7776922095767986e-08,1236,2,0.1,False,1.5394036769866943,4
2025-11-15T22:27:48.906704,121,-0.003548824694007635,1.6688883304595947,0.9596427381038666,0.0006347876624204218,0.03912750259041786,-5.2890083424017575e-08,1154,2,0.1,False,1.5394036769866943,5
2025-11-15T22:27:49.957835,122,-0.0020838786149397492,1.5952693223953247,0.9629941880702972,0.0008858449582476169,0.630892276763916,-3.1815656775791012e-09,1199,2,0.1,False,1.5394036769866943,6
2025-11-15T22:27:51.014903,123,-0.001175039098598063,3.1063817739486694,0.9646073877811432,0.00043240613013040274,1.0832910537719727,2.5591891272824796e-08,1267,2,0.1,False,1.5394036769866943,7
2025-11-15T22:27:52.066299,124,0.00011953835564781912,1.7445871829986572,0.9615671336650848,0.000979898264631629,0.5004116296768188,2.894538653208656e-08,1252,2,0.1,False,1.5394036769866943,8
2025-11-15T22:27:53.114478,125,0.00018810335313901305,2.689285397529602,0.9590651988983154,0.0007092422747518867,0.8699193000793457,-4.543187603900378e-09,1207,2,0.1,False,1.5394036769866943,9
2025-11-15T22:27:54.167793,126,-0.003758978797122836,1.3573537468910217,0.9490561783313751,-2.6801571948453784e-06,-0.40243372321128845,1.5646830497928477e-09,1219,2,0.1,False,1.5394036769866943,10
2025-11-15T22:27:55.219765,127,-0.00503758923150599,2.1845786571502686,0.9504045248031616,-0.001490939175710082,0.7892487049102783,6.0986367067528136e-09,1251,2,0.1,False,1.5394036769866943,11
2025-11-15T22:27:56.273326,128,-0.006383753614500165,0.9939446747303009,0.9513873755931854,0.0008366750262212008,-0.6686278581619263,-4.7211603515506795e-09,1212,2,0.1,False,1.5394036769866943,12
2025-11-15T22:27:57.327989,129,-0.007083998527377844,1.8133756518363953,0.9409584105014801,0.0027132235700264573,0.4576101005077362,5.232128685861426e-08,1203,2,0.1,False,1.5394036769866943,13
2025-11-15T22:27:58.383139,130,-0.007448013173416257,1.8960434198379517,0.9356338679790497,-0.0006764342251699418,0.601111888885498,-9.244016219156492e-09,1238,2,0.1,False,1.5394036769866943,14
2025-11-15T22:27:59.441928,131,-0.008267729077488184,1.6619587540626526,0.9340131282806396,-0.0004066277906531468,0.9028559327125549,9.53674295089968e-09,1200,2,0.1,False,1.5394036769866943,15
2025-11-15T22:28:00.489903,132,-0.004310978809371591,1.2773436903953552,0.9349040985107422,0.0014229162479750812,-0.2821159064769745,4.520607532754184e-08,1097,2,0.1,False,1.5394036769866943,16
2025-11-15T22:28:01.541262,133,-0.0015149895916692913,2.2497638463974,0.9253549575805664,0.00044146830623503774,1.0648115873336792,-1.3154128453152225e-07,1218,2,0.1,False,1.5394036769866943,17
2025-11-15T22:28:02.591819,134,-0.0037585332756862044,1.6055225729942322,0.9184789657592773,0.0011942175915464759,0.24350674450397491,-1.0881369583159994e-08,1227,2,0.1,False,1.5394036769866943,18
2025-11-15T22:28:03.643915,135,-0.005504650063812733,1.5553523898124695,0.9151053726673126,0.0037108727265149355,0.6343411207199097,-1.512568204020681e-08,1261,2,0.1,False,1.5394036769866943,19
2025-11-15T22:28:04.698082,136,-0.0012456653057597578,3.1881543397903442,0.9110803008079529,-0.002114869188517332,2.474579334259033,9.214244478528144e-09,1242,2,0.1,False,2.474579334259033,0
2025-11-15T22:28:05.750621,137,-0.0038802108028903604,1.347647488117218,0.9036594331264496,0.0018847135361284018,0.62117999792099,-1.5344719939136553e-09,1243,2,0.1,False,2.474579334259033,1
2025-11-15T22:28:06.804495,138,-0.008394731441512704,1.5090015530586243,0.9018537104129791,0.0006138530152384192,-0.061303284019231796,-3.5772949047441216e-08,1173,2,0.1,False,2.474579334259033,2
2025-11-15T22:28:07.855333,139,-0.009822737891227007,1.2110662460327148,0.8999089598655701,0.00495030009187758,0.11647374927997589,-1.0542318129580508e-08,1176,2,0.1,False,2.474579334259033,3
