timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T02:27:30.008123,521,4.3314576032571495e-06,0.5789856910705566,0.34274375438690186,-5.774439705419354e-05,-12.370110511779785,3.5886145166585948e-09,1063,1,0.02,False,-12.370110511779785,0
2025-11-16T02:27:31.076707,522,0.0027842610143125057,0.5798412561416626,0.27780383825302124,0.02382648177444935,-12.99035358428955,5.280138548613422e-09,1174,1,0.02,False,-12.370110511779785,1
2025-11-16T02:27:32.136890,523,0.029344802722334862,0.458668977022171,0.24449843168258667,0.020219868049025536,-11.51831340789795,-2.0969894265476796e-08,1046,1,0.02,False,-11.51831340789795,0
2025-11-16T02:27:33.459603,524,0.005327890161424875,0.5394311547279358,0.2743450105190277,0.00577850267291069,-13.257437705993652,-2.9942679447003684e-09,1274,1,0.02,False,-11.51831340789795,1
2025-11-16T02:27:34.519182,525,-0.002250359859317541,0.46291303634643555,0.3595021963119507,0.002847223309800029,-14.532740592956543,-6.109763006634239e-08,1038,1,0.02,False,-11.51831340789795,2
2025-11-16T02:27:35.583001,526,0.001543431542813778,0.4700993299484253,0.3992467522621155,0.020906293764710426,-13.99817943572998,5.342713382816555e-09,1071,1,0.02,False,-11.51831340789795,3
